3.301070000000000171e+00,9.456350399999999468e+01,1.075124440000000021e+02
3.303214000000000095e+00,9.456695299999999804e+01,1.076009669999999971e+02
3.304148000000000085e+00,9.454835300000000586e+01,1.076629489999999976e+02
3.304365000000000219e+00,9.454714699999999539e+01,1.082979129999999941e+02
3.300943000000000183e+00,9.450782100000000696e+01,1.073148960000000045e+02
3.300981000000000165e+00,9.447862800000000050e+01,1.075696719999999971e+02
3.301234000000000002e+00,9.447670800000000213e+01,1.076184839999999951e+02
3.301292000000000115e+00,9.444973500000000399e+01,1.076658099999999934e+02
3.301226999999999911e+00,9.443949000000000638e+01,1.076715700000000027e+02
3.300714999999999844e+00,9.445628600000000574e+01,1.076769560000000041e+02
3.299761999999999862e+00,9.444279000000000224e+01,1.076758269999999982e+02
3.298814000000000135e+00,9.444137999999999522e+01,1.075560760000000045e+02
3.298741000000000145e+00,9.439681199999999706e+01,1.073171540000000022e+02
3.300793000000000088e+00,9.436146100000000558e+01,1.077421109999999942e+02
3.301245999999999903e+00,9.435394100000000606e+01,1.075991819999999990e+02
3.301569999999999894e+00,9.431915600000000666e+01,1.075339809999999972e+02
3.302346000000000004e+00,9.430025500000000704e+01,1.075387570000000039e+02
3.302983999999999920e+00,9.430858800000000031e+01,1.075697629999999947e+02
3.303138000000000130e+00,9.428549200000000496e+01,1.077439119999999946e+02
3.302287000000000194e+00,9.427460200000000157e+01,1.077645490000000024e+02
3.301029999999999909e+00,9.421821400000000324e+01,1.077335740000000044e+02
3.300190999999999875e+00,9.416928900000000624e+01,1.068610989999999958e+02
3.303266999999999953e+00,9.414789899999999534e+01,1.070751499999999936e+02
3.307192999999999827e+00,9.409908400000000483e+01,1.083795549999999963e+02
3.306077999999999850e+00,9.406790300000000116e+01,1.076977389999999986e+02
3.305473000000000106e+00,9.406445600000000695e+01,1.068988339999999937e+02
3.308256999999999781e+00,9.402767299999999295e+01,1.070582579999999950e+02
3.312066999999999872e+00,9.400461400000000367e+01,1.082673800000000028e+02
3.310633000000000159e+00,9.400746999999999787e+01,1.076345369999999946e+02
3.309558000000000000e+00,9.397461500000000001e+01,1.066599960000000067e+02
3.313114000000000114e+00,9.395199900000000071e+01,1.069192500000000052e+02
3.317257999999999818e+00,9.395422700000000304e+01,1.070490190000000013e+02
3.320899999999999963e+00,9.392283399999999460e+01,1.081473009999999988e+02
3.318480000000000096e+00,9.390250799999999742e+01,1.079426270000000017e+02
3.315627999999999798e+00,9.383210599999999602e+01,1.074375459999999975e+02
3.315526000000000195e+00,9.376596700000000340e+01,1.065269009999999952e+02
3.319882000000000222e+00,9.372656800000000032e+01,1.068139500000000055e+02
3.325039999999999996e+00,9.365934699999999680e+01,1.083225249999999988e+02
3.324411000000000005e+00,9.361034700000000441e+01,1.074823460000000068e+02
3.324622999999999884e+00,9.358963900000000535e+01,1.067892989999999998e+02
3.327631999999999923e+00,9.353556299999999624e+01,1.067848050000000057e+02
3.332354000000000038e+00,9.349554200000000037e+01,1.079986269999999990e+02
3.331853999999999871e+00,9.348177300000000400e+01,1.072336580000000055e+02
3.332482999999999862e+00,9.343297900000000311e+01,1.067499470000000059e+02
3.335493000000000041e+00,9.339466500000000337e+01,1.067396549999999991e+02
3.340062999999999782e+00,9.330973299999999426e+01,1.067277980000000071e+02
3.345903999999999989e+00,9.323487500000000239e+01,1.084516749999999945e+02
3.344498999999999889e+00,9.318832700000000102e+01,1.062528080000000017e+02
3.348596999999999824e+00,9.311157599999999945e+01,1.064193729999999931e+02
3.354877999999999805e+00,9.305086699999999666e+01,1.079768370000000033e+02
3.354899000000000076e+00,9.301907699999999579e+01,1.070347440000000034e+02
3.356295999999999946e+00,9.295403199999999799e+01,1.066161189999999976e+02
3.359485999999999972e+00,9.290044000000000324e+01,1.065351869999999934e+02
3.364282000000000217e+00,9.280061999999999500e+01,1.073473359999999985e+02
3.366681999999999952e+00,9.270997500000000002e+01,1.066914830000000052e+02
3.370909000000000155e+00,9.264791300000000263e+01,1.070674130000000019e+02
3.373635999999999857e+00,9.255568599999999435e+01,1.065442809999999980e+02
3.378414999999999946e+00,9.248006499999999619e+01,1.070677950000000038e+02
3.381037000000000070e+00,9.243244900000000541e+01,1.064671479999999946e+02
3.385416999999999899e+00,9.235183999999999571e+01,1.069574279999999931e+02
3.388177999999999912e+00,9.228372000000000241e+01,1.063316190000000034e+02
3.393568000000000140e+00,9.216872800000000154e+01,1.069426119999999969e+02
3.397407999999999983e+00,9.206216899999999725e+01,1.062477420000000023e+02
3.403737000000000013e+00,9.198427200000000425e+01,1.070748829999999998e+02
3.406994000000000078e+00,9.187591799999999864e+01,1.062907560000000018e+02
3.412777000000000172e+00,9.178398900000000538e+01,1.068374249999999961e+02
3.416859000000000091e+00,9.164796599999999671e+01,1.060589750000000038e+02
3.424509000000000025e+00,9.152375200000000177e+01,1.068924030000000016e+02
3.429132000000000069e+00,9.142977700000000141e+01,1.060281070000000057e+02
3.435341000000000200e+00,9.130701999999999430e+01,1.060151819999999958e+02
3.442578000000000138e+00,9.120150499999999738e+01,1.055714109999999977e+02
3.452841999999999967e+00,9.105421300000000429e+01,1.074345249999999936e+02
3.456453000000000220e+00,9.091936200000000667e+01,1.055784759999999949e+02
3.463988000000000067e+00,9.074313899999999933e+01,1.051749650000000003e+02
3.476475999999999900e+00,9.058264400000000194e+01,1.074053569999999951e+02
3.480973999999999791e+00,9.045780399999999588e+01,1.053096160000000054e+02
3.489466999999999874e+00,9.030839100000000030e+01,1.049807279999999992e+02
3.502095999999999876e+00,9.017958000000000141e+01,1.072443389999999965e+02
3.506987000000000076e+00,9.001029099999999517e+01,1.051786960000000022e+02
3.515937999999999786e+00,8.985428400000000693e+01,1.046411740000000066e+02
3.530488000000000071e+00,8.965768400000000327e+01,1.072448579999999936e+02
3.536325000000000163e+00,8.947827499999999645e+01,1.048156129999999990e+02
3.546934999999999949e+00,8.933458899999999403e+01,1.043437500000000000e+02
3.562558999999999809e+00,8.916616500000000656e+01,1.073228909999999985e+02
3.568041000000000018e+00,8.894878099999999677e+01,1.044821780000000047e+02
3.579936000000000007e+00,8.874006599999999878e+01,1.039651570000000049e+02
3.598167000000000115e+00,8.856305600000000311e+01,1.074178770000000043e+02
3.604026000000000174e+00,8.836347499999999400e+01,1.041084979999999973e+02
3.617224000000000217e+00,8.811785100000000170e+01,1.036932979999999986e+02
3.637427999999999884e+00,8.788494000000000028e+01,1.074718780000000038e+02
3.643768999999999814e+00,8.768818899999999417e+01,1.037999339999999933e+02
3.657551999999999914e+00,8.747050500000000284e+01,1.032337270000000018e+02
3.679330000000000211e+00,8.720830999999999733e+01,1.073262629999999973e+02
3.687084000000000028e+00,8.696153300000000286e+01,1.035010220000000061e+02
3.702567000000000164e+00,8.675151499999999771e+01,1.029351879999999966e+02
3.725344000000000211e+00,8.652190799999999626e+01,1.073046650000000000e+02
3.732851999999999837e+00,8.624993600000000527e+01,1.030259929999999997e+02
3.750033999999999867e+00,8.599296800000000474e+01,1.025873569999999972e+02
3.775408999999999793e+00,8.570053799999999455e+01,1.073689799999999934e+02
3.784015000000000128e+00,8.541253399999999374e+01,1.027341380000000015e+02
3.802950000000000053e+00,8.508016800000000046e+01,1.038006900000000030e+02
3.822635000000000005e+00,8.476761199999999974e+01,1.037768709999999999e+02
3.842297999999999991e+00,8.443396099999999649e+01,1.035777590000000004e+02
3.862935999999999925e+00,8.406836500000000001e+01,1.034936830000000043e+02
3.884238999999999997e+00,8.373661800000000710e+01,1.034211119999999937e+02
3.905829999999999913e+00,8.338801399999999830e+01,1.032173540000000003e+02
3.928188000000000013e+00,8.308338100000000281e+01,1.032126920000000041e+02
3.950406000000000084e+00,8.276591600000000426e+01,1.030245670000000047e+02
3.973532000000000064e+00,8.241872299999999996e+01,1.029390559999999937e+02
3.997309000000000001e+00,8.210557099999999764e+01,1.029001460000000066e+02
4.021263000000000254e+00,8.177465599999999313e+01,1.027597810000000038e+02
4.045829999999999593e+00,8.141488300000000322e+01,1.026840059999999966e+02
4.070845000000000269e+00,8.109266599999999414e+01,1.025903169999999989e+02
4.095849000000000295e+00,8.075642999999999461e+01,1.024522860000000009e+02
4.121317999999999593e+00,8.039468800000000215e+01,1.022995910000000066e+02
4.147346999999999895e+00,8.007340499999999395e+01,1.022634429999999952e+02
4.172988000000000142e+00,7.974066600000000449e+01,1.021176990000000018e+02
4.198807000000000400e+00,7.938411899999999832e+01,1.019519119999999930e+02
4.224883000000000166e+00,7.906923100000000204e+01,1.018730620000000044e+02
4.250636000000000081e+00,7.874354099999999335e+01,1.017286990000000060e+02
4.276527999999999885e+00,7.839490600000000597e+01,1.016051640000000020e+02
4.302349000000000423e+00,7.808868099999999401e+01,1.014922940000000011e+02
4.327830999999999761e+00,7.777183700000000499e+01,1.013317109999999985e+02
4.353499000000000230e+00,7.743189499999999725e+01,1.012288360000000011e+02
4.379711999999999605e+00,7.706152199999999652e+01,1.011407930000000022e+02
4.405979999999999563e+00,7.673266999999999882e+01,1.010645600000000002e+02
4.431789000000000200e+00,7.639794799999999952e+01,1.008966669999999937e+02
4.457658000000000342e+00,7.604661000000000115e+01,1.007591780000000057e+02
4.484081999999999901e+00,7.567104399999999487e+01,1.006960140000000052e+02
4.511084000000000316e+00,7.526965500000000020e+01,1.006166379999999947e+02
4.537892000000000259e+00,7.491916200000000003e+01,1.004555359999999951e+02
4.564678999999999931e+00,7.457297499999999957e+01,1.003815230000000014e+02
4.591210000000000235e+00,7.421939799999999821e+01,1.002110519999999951e+02
4.618165000000000298e+00,7.384934900000000368e+01,1.001524579999999958e+02
4.645491999999999955e+00,7.345912699999999518e+01,1.000901489999999967e+02
4.672916999999999987e+00,7.305104000000000042e+01,9.996239500000000078e+01
4.700298000000000087e+00,7.270298300000000324e+01,9.994803600000000188e+01
4.726665999999999812e+00,7.236701399999999751e+01,9.965713499999999669e+01
4.753428000000000431e+00,7.203007800000000316e+01,9.965373200000000509e+01
4.780007999999999591e+00,7.168153999999999826e+01,9.958998099999999454e+01
4.806413000000000046e+00,7.131644599999999912e+01,9.943353299999999706e+01
4.833091999999999722e+00,7.093587300000000084e+01,9.939567599999999459e+01
4.859937000000000396e+00,7.054346499999999764e+01,9.926850899999999456e+01
4.887207000000000079e+00,7.014349699999999643e+01,9.918763699999999517e+01
4.914098000000000077e+00,6.981405499999999620e+01,9.913877899999999954e+01
4.940002999999999922e+00,6.950557200000000080e+01,9.896118199999999376e+01
4.965406999999999904e+00,6.920332399999999495e+01,9.887414599999999609e+01
4.990428999999999782e+00,6.889496800000000576e+01,9.876775399999999649e+01
5.015444999999999709e+00,6.857429000000000485e+01,9.874076800000000276e+01
5.040287000000000184e+00,6.824135800000000529e+01,9.869122299999999370e+01
5.064976999999999840e+00,6.789890099999999507e+01,9.856672700000000020e+01
5.089733999999999980e+00,6.755026399999999853e+01,9.855451999999999657e+01
5.114277000000000406e+00,6.719858399999999676e+01,9.847779099999999630e+01
5.138705999999999996e+00,6.684651100000000667e+01,9.839305099999999982e+01
5.163295999999999886e+00,6.649618800000000363e+01,9.837660200000000543e+01
5.187579999999999636e+00,6.614929899999999918e+01,9.826490800000000547e+01
5.211725999999999637e+00,6.580710899999999697e+01,9.819308499999999640e+01
5.236056999999999739e+00,6.547055899999999440e+01,9.820568799999999499e+01
5.259985999999999606e+00,6.514036500000000274e+01,9.810934399999999300e+01
5.283711000000000269e+00,6.481700399999999718e+01,9.806308699999999590e+01
5.307215000000000238e+00,6.450069899999999734e+01,9.798294099999999673e+01
5.330567000000000277e+00,6.419160899999999970e+01,9.796626299999999787e+01
5.353507999999999711e+00,6.388976699999999909e+01,9.791254399999999691e+01
5.375980000000000203e+00,6.359508100000000042e+01,9.782525599999999599e+01
5.398181000000000118e+00,6.330740999999999730e+01,9.780201700000000642e+01
5.419881000000000171e+00,6.302663299999999680e+01,9.774723099999999931e+01
5.441125999999999685e+00,6.275265699999999924e+01,9.772505200000000514e+01
5.461680000000000312e+00,6.248529700000000275e+01,9.762531300000000556e+01
5.481958999999999804e+00,6.222445199999999943e+01,9.764279200000000003e+01
5.501552000000000220e+00,6.197001800000000316e+01,9.755357399999999757e+01
5.520796999999999954e+00,6.172198800000000318e+01,9.754153399999999863e+01
5.539488000000000412e+00,6.148029300000000319e+01,9.748978400000000022e+01
5.557756000000000363e+00,6.124494099999999719e+01,9.747820299999999349e+01
5.575491999999999670e+00,6.101589500000000044e+01,9.743368499999999699e+01
5.592782999999999838e+00,6.079315299999999667e+01,9.745632899999999665e+01
5.609621999999999886e+00,6.057670999999999850e+01,9.736555500000000052e+01
5.626306999999999725e+00,6.036666799999999711e+01,9.737883800000000178e+01
5.642609000000000208e+00,6.016315800000000280e+01,9.738673400000000413e+01
5.658376999999999768e+00,5.996626100000000292e+01,9.734885400000000288e+01
5.673715999999999759e+00,5.977594299999999805e+01,9.730595399999999984e+01
5.688748000000000360e+00,5.959218800000000016e+01,9.732164000000000215e+01
5.703146000000000271e+00,5.941497199999999879e+01,9.732460000000000377e+01
5.716720999999999719e+00,5.924414300000000111e+01,9.723747299999999427e+01
5.729911000000000421e+00,5.907950900000000161e+01,9.726541100000000029e+01
5.742314999999999614e+00,5.892090199999999811e+01,9.718943000000000154e+01
5.754293999999999798e+00,5.876827000000000112e+01,9.647769200000000467e+01
5.770247000000000348e+00,5.862268699999999910e+01,9.932415799999999706e+01
5.774773999999999852e+00,5.848276200000000102e+01,9.624877200000000244e+01
5.785744000000000220e+00,5.834785300000000063e+01,9.610002099999999814e+01
5.801674000000000220e+00,5.821840300000000212e+01,9.925038100000000441e+01
5.805850999999999651e+00,5.809574800000000039e+01,9.636164899999999989e+01
5.815373000000000125e+00,5.797895499999999913e+01,9.622317499999999768e+01
5.829038999999999859e+00,5.786750599999999878e+01,9.891124000000000649e+01
5.832599000000000089e+00,5.776243800000000306e+01,9.672825600000000179e+01
5.839415999999999940e+00,5.766260900000000333e+01,9.638738999999999635e+01
5.850437999999999583e+00,5.756736000000000075e+01,9.831050100000000214e+01
5.854719000000000229e+00,5.747800399999999854e+01,9.688285100000000227e+01
5.860735000000000028e+00,5.739423200000000236e+01,9.654782899999999302e+01
5.869975000000000165e+00,5.731554299999999813e+01,9.809033200000000363e+01
5.873795000000000321e+00,5.724255300000000091e+01,9.692839100000000485e+01
5.878880999999999801e+00,5.717490099999999842e+01,9.659616900000000328e+01
5.886796000000000362e+00,5.711219499999999982e+01,9.801084899999999323e+01
5.889465000000000394e+00,5.705473800000000040e+01,9.686866000000000554e+01
5.893486000000000224e+00,5.700210299999999819e+01,9.661250300000000379e+01
5.900057000000000329e+00,5.695391599999999954e+01,9.780638899999999580e+01
5.902191000000000187e+00,5.691060900000000089e+01,9.711416599999999733e+01
5.905572000000000266e+00,5.687189399999999750e+01,9.739228799999999353e+01
5.907111999999999696e+00,5.683643599999999907e+01,9.692435500000000559e+01
5.910427999999999571e+00,5.680477400000000188e+01,9.734970900000000427e+01
5.911804000000000059e+00,5.677668599999999799e+01,9.687783799999999701e+01
5.914907999999999610e+00,5.675275700000000256e+01,9.709323899999999696e+01
5.917136000000000173e+00,5.673292800000000113e+01,9.819673899999999378e+01
5.912492000000000303e+00,5.671584599999999909e+01,9.574099699999999302e+01
5.918485000000000440e+00,5.670179199999999753e+01,9.744279500000000382e+01
5.920435999999999588e+00,5.669147099999999995e+01,9.712106300000000658e+01
5.921789000000000414e+00,5.668675300000000306e+01,9.701808900000000335e+01
5.923148000000000302e+00,5.668574699999999922e+01,9.759168999999999983e+01
5.920971999999999902e+00,5.668721200000000238e+01,9.767080699999999638e+01
5.916546000000000305e+00,5.668943699999999808e+01,9.772297700000000020e+01
5.910705000000000098e+00,5.669053699999999907e+01,9.652354400000000112e+01
5.911063999999999652e+00,5.669161799999999829e+01,9.539977299999999616e+01
5.917634999999999756e+00,5.669655499999999648e+01,9.648709100000000660e+01
5.922081999999999624e+00,5.670878900000000300e+01,9.861591300000000615e+01
5.917065000000000019e+00,5.672619300000000209e+01,9.620808399999999949e+01
5.917366999999999599e+00,5.674538700000000091e+01,9.684910600000000613e+01
5.917127999999999943e+00,5.676499199999999945e+01,9.717750499999999647e+01
5.915316999999999936e+00,5.678640599999999949e+01,9.720723700000000633e+01
5.912594000000000349e+00,5.680871900000000352e+01,9.722879000000000360e+01
5.909273999999999916e+00,5.683110200000000134e+01,9.660900900000000036e+01
5.909352000000000160e+00,5.685425800000000152e+01,9.626047499999999957e+01
5.911429000000000045e+00,5.687992700000000212e+01,9.707949800000000096e+01
5.910235000000000127e+00,5.690888199999999841e+01,9.749843599999999810e+01
5.906295000000000073e+00,5.693949299999999880e+01,9.741869400000000212e+01
5.901421000000000028e+00,5.696931099999999759e+01,9.738874099999999601e+01
5.896180000000000199e+00,5.699729800000000068e+01,9.543853000000000009e+01
5.898630999999999958e+00,5.702549100000000237e+01,9.796344000000000563e+01
5.894503000000000270e+00,5.705494900000000058e+01,9.756037899999999752e+01
5.889384999999999870e+00,5.708544700000000205e+01,9.620900000000000318e+01
5.889122000000000412e+00,5.711560000000000059e+01,9.702883900000000494e+01
5.887484999999999857e+00,5.714652499999999691e+01,9.713182100000000219e+01
5.885736999999999775e+00,5.717919599999999747e+01,9.720822099999999466e+01
5.883632000000000417e+00,5.721273599999999959e+01,9.698442799999999409e+01
5.882188000000000194e+00,5.724695899999999682e+01,9.748510699999999929e+01
5.878351999999999578e+00,5.728123500000000234e+01,9.692504900000000134e+01
5.876166999999999696e+00,5.731532800000000094e+01,9.742493399999999326e+01
5.872320000000000206e+00,5.734864900000000176e+01,9.684004199999999685e+01
5.870618000000000336e+00,5.738181099999999901e+01,9.733526600000000428e+01
5.868332999999999799e+00,5.741490600000000200e+01,9.743888099999999497e+01
5.865181999999999896e+00,5.744816800000000256e+01,9.760018900000000031e+01
5.860629999999999562e+00,5.748066200000000237e+01,9.636415100000000677e+01
5.860539000000000165e+00,5.751281600000000083e+01,9.727981599999999673e+01
5.858217999999999925e+00,5.754518999999999807e+01,9.745885499999999979e+01
5.854893999999999821e+00,5.757807199999999881e+01,9.775647700000000384e+01
5.849363000000000312e+00,5.760964299999999838e+01,9.783103900000000408e+01
5.842332999999999998e+00,5.763853699999999947e+01,9.568167099999999436e+01
5.843922000000000061e+00,5.766612599999999844e+01,9.826731900000000053e+01
5.839133999999999602e+00,5.769353600000000171e+01,9.802967800000000409e+01
5.832372000000000334e+00,5.772074299999999880e+01,9.789005299999999465e+01
5.825308999999999848e+00,5.774481999999999715e+01,9.526814299999999491e+01
5.829094000000000442e+00,5.776820099999999769e+01,9.848941000000000656e+01
5.825346999999999831e+00,5.779278300000000002e+01,9.811165599999999642e+01
5.819509000000000043e+00,5.781856599999999702e+01,9.641944100000000617e+01
5.819723999999999897e+00,5.784356600000000270e+01,9.727316299999999671e+01
5.818742000000000303e+00,5.786890900000000215e+01,9.768680600000000425e+01
5.815941999999999723e+00,5.789550500000000000e+01,9.768948399999999310e+01
5.812242999999999604e+00,5.792174099999999726e+01,9.771511800000000392e+01
5.807851000000000319e+00,5.794643200000000149e+01,9.626565600000000700e+01
5.809436999999999962e+00,5.797073000000000320e+01,9.823428300000000490e+01
5.805638000000000076e+00,5.799513799999999719e+01,9.797152699999999470e+01
5.800324999999999953e+00,5.801917000000000257e+01,9.783641099999999824e+01
5.794851999999999670e+00,5.804045200000000193e+01,9.581156900000000576e+01
5.797696000000000183e+00,5.806092399999999998e+01,9.828375200000000689e+01
5.794648999999999717e+00,5.808206400000000258e+01,9.793353999999999360e+01
5.790159000000000056e+00,5.810388600000000281e+01,9.779438799999999787e+01
5.785385999999999918e+00,5.812363299999999811e+01,9.603768900000000031e+01
5.787689999999999557e+00,5.814275399999999649e+01,9.703570600000000468e+01
5.788750000000000284e+00,5.816338600000000270e+01,9.832846100000000433e+01
5.784281000000000006e+00,5.818559499999999929e+01,9.784793100000000265e+01
5.779319000000000095e+00,5.820646200000000192e+01,9.634764099999999587e+01
5.780137999999999998e+00,5.822558000000000078e+01,9.710899399999999559e+01
5.780064000000000313e+00,5.824484600000000256e+01,9.784927399999999409e+01
5.776671999999999585e+00,5.826489699999999772e+01,9.773974599999999668e+01
5.772007999999999583e+00,5.828370600000000223e+01,9.763829800000000603e+01
5.767140000000000377e+00,5.829979099999999903e+01,9.571373699999999474e+01
5.770388999999999768e+00,5.831516100000000336e+01,9.816089599999999393e+01
5.767286000000000357e+00,5.833109699999999975e+01,9.769306899999999416e+01
5.763207000000000413e+00,5.834754699999999872e+01,9.635258500000000481e+01
5.764292000000000193e+00,5.836321800000000337e+01,9.785426300000000310e+01
5.760553999999999952e+00,5.837839699999999965e+01,9.777281200000000183e+01
5.754716000000000165e+00,5.839253500000000230e+01,9.764285300000000234e+01
5.748591000000000228e+00,5.840336700000000292e+01,9.601460299999999393e+01
5.751831000000000138e+00,5.841301299999999941e+01,9.629168699999999603e+01
5.756052000000000390e+00,5.842513900000000149e+01,9.825766799999999535e+01
5.752606000000000108e+00,5.844064800000000304e+01,9.775140399999999374e+01
5.747633000000000436e+00,5.845598900000000242e+01,9.620773300000000461e+01
5.748243999999999687e+00,5.846941000000000344e+01,9.696099100000000703e+01
5.747832999999999970e+00,5.848239900000000091e+01,9.750613400000000297e+01
5.744804000000000244e+00,5.849580699999999922e+01,9.740807300000000168e+01
5.740953000000000195e+00,5.850804800000000228e+01,9.735891700000000526e+01
5.736904000000000003e+00,5.851805800000000346e+01,9.621593500000000176e+01
5.739222999999999963e+00,5.852748799999999818e+01,9.660246300000000019e+01
5.741141999999999967e+00,5.853851600000000133e+01,9.700076300000000629e+01
5.740866999999999720e+00,5.855215799999999859e+01,9.790869899999999859e+01
5.734698999999999991e+00,5.856542999999999921e+01,9.740968300000000113e+01
5.728547999999999973e+00,5.857547600000000187e+01,9.545166000000000395e+01
5.730799000000000198e+00,5.858307800000000043e+01,9.763197300000000212e+01
5.727974999999999817e+00,5.859038699999999977e+01,9.724349999999999739e+01
5.724562999999999846e+00,5.859824199999999905e+01,9.717695600000000411e+01
5.720976000000000283e+00,5.860459600000000080e+01,9.609652699999999470e+01
5.723240999999999801e+00,5.861085599999999829e+01,9.651165799999999706e+01
5.724791999999999881e+00,5.861884200000000078e+01,9.676715099999999836e+01
5.724859999999999616e+00,5.862944499999999692e+01,9.693312099999999987e+01
5.723327000000000275e+00,5.864093100000000192e+01,9.755719000000000563e+01
5.717507999999999591e+00,5.865088200000000285e+01,9.664946000000000481e+01
5.715067000000000341e+00,5.865834699999999913e+01,9.562130000000000507e+01
5.718434000000000239e+00,5.866507599999999911e+01,9.653225700000000131e+01
5.719920000000000115e+00,5.867390000000000327e+01,9.793571500000000185e+01
5.714826999999999657e+00,5.868397000000000219e+01,9.743371600000000399e+01
5.708785999999999916e+00,5.869179299999999699e+01,9.548045299999999713e+01
5.710237000000000229e+00,5.869714900000000313e+01,9.638801599999999326e+01
5.711183000000000121e+00,5.870271699999999981e+01,9.758048999999999751e+01
5.706856000000000151e+00,5.870939899999999767e+01,9.719808999999999344e+01
5.701941999999999844e+00,5.871477999999999753e+01,9.707069400000000314e+01
5.697242000000000139e+00,5.871715100000000120e+01,9.537479399999999430e+01
5.702317999999999998e+00,5.871941999999999950e+01,9.650132000000000687e+01
5.704335999999999629e+00,5.872438499999999806e+01,9.661715700000000595e+01
5.704530000000000101e+00,5.873313499999999721e+01,9.675828599999999824e+01
5.703126000000000140e+00,5.874284000000000106e+01,9.754719500000000210e+01
5.696473000000000120e+00,5.875069400000000286e+01,9.664643900000000087e+01
5.692611999999999561e+00,5.875533899999999932e+01,9.525241900000000328e+01
5.695656999999999748e+00,5.875844500000000181e+01,9.745866399999999885e+01
5.692573000000000327e+00,5.876213800000000020e+01,9.699889400000000705e+01
5.688780999999999644e+00,5.876622499999999860e+01,9.690695200000000398e+01
5.684871000000000230e+00,5.876832199999999773e+01,9.572615100000000155e+01
5.687472999999999779e+00,5.877011699999999905e+01,9.618786599999999964e+01
5.689265999999999934e+00,5.877374199999999860e+01,9.651509099999999819e+01
5.689185000000000159e+00,5.878018600000000049e+01,9.667115800000000547e+01
5.687434999999999796e+00,5.878752099999999814e+01,9.740416000000000452e+01
5.680788999999999866e+00,5.879303900000000027e+01,9.623402400000000512e+01
5.678778999999999577e+00,5.879594999999999771e+01,9.536064100000000110e+01
5.682090999999999781e+00,5.879817800000000005e+01,9.621838400000000036e+01
5.683691999999999744e+00,5.880284900000000192e+01,9.783421300000000542e+01
5.677242999999999817e+00,5.880859600000000142e+01,9.710401199999999733e+01
5.670647999999999911e+00,5.881170699999999840e+01,9.486763000000000545e+01
5.673212999999999617e+00,5.881228500000000281e+01,9.593553900000000567e+01
5.675233999999999668e+00,5.881388599999999656e+01,9.748533600000000376e+01
5.670933999999999919e+00,5.881754399999999805e+01,9.688699300000000392e+01
5.666393000000000235e+00,5.882037400000000105e+01,9.501744100000000515e+01
5.671879999999999811e+00,5.882286299999999812e+01,9.683653300000000286e+01
5.671876000000000140e+00,5.882713400000000092e+01,9.664015200000000050e+01
5.669874000000000080e+00,5.883367100000000249e+01,9.655311600000000283e+01
5.667182999999999637e+00,5.883936299999999875e+01,9.653878799999999671e+01
5.664075000000000415e+00,5.884329199999999815e+01,9.584252200000000244e+01
5.664575000000000138e+00,5.884635800000000216e+01,9.567414899999999989e+01
5.666630999999999752e+00,5.885030900000000287e+01,9.624447600000000591e+01
5.666428999999999938e+00,5.885615099999999700e+01,9.721520999999999901e+01
5.660027000000000363e+00,5.886164699999999783e+01,9.664939900000000250e+01
5.653988000000000014e+00,5.886397800000000302e+01,9.406021900000000358e+01
5.663105999999999973e+00,5.886571099999999745e+01,9.700846099999999694e+01
5.663441999999999865e+00,5.887026600000000087e+01,9.665152000000000498e+01
5.660941000000000223e+00,5.887823499999999655e+01,9.653834500000000673e+01
5.657252999999999865e+00,5.888479099999999988e+01,9.657833899999999971e+01
5.652489000000000097e+00,5.888846800000000314e+01,9.570397199999999316e+01
5.652014000000000316e+00,5.889017100000000227e+01,9.500798000000000343e+01
5.655567999999999707e+00,5.889254199999999884e+01,9.714987200000000200e+01
5.651531999999999556e+00,5.889638599999999968e+01,9.670568799999999499e+01
5.645783999999999914e+00,5.889960099999999699e+01,9.651909600000000466e+01
5.640019999999999811e+00,5.889918099999999868e+01,9.494552600000000098e+01
5.643086000000000269e+00,5.889746600000000143e+01,9.523728900000000408e+01
5.646520999999999901e+00,5.889798400000000100e+01,9.581183599999999956e+01
5.647507000000000055e+00,5.890270799999999696e+01,9.725199899999999786e+01
5.641060000000000407e+00,5.890816300000000183e+01,9.659941100000000347e+01
5.634267000000000358e+00,5.891057700000000352e+01,9.439482099999999321e+01
5.636241000000000057e+00,5.891018499999999847e+01,9.663317899999999838e+01
5.633289000000000435e+00,5.890929899999999719e+01,9.641026300000000049e+01
5.628904999999999603e+00,5.890881699999999910e+01,9.627479599999999493e+01
5.624445999999999835e+00,5.890654399999999669e+01,9.516247599999999807e+01
5.626238999999999990e+00,5.890385400000000260e+01,9.518289900000000614e+01
5.629230999999999874e+00,5.890332999999999686e+01,9.571449300000000449e+01
5.630315000000000403e+00,5.890652599999999950e+01,9.719542699999999513e+01
5.622602999999999795e+00,5.891016799999999876e+01,9.653004500000000121e+01
5.614971999999999852e+00,5.891035500000000269e+01,9.393064099999999428e+01
5.618466999999999878e+00,5.890771300000000110e+01,9.666938799999999787e+01
5.616183000000000369e+00,5.890532000000000323e+01,9.629928599999999506e+01
5.612693000000000154e+00,5.890445700000000073e+01,9.609251399999999421e+01
5.609513999999999889e+00,5.890261100000000027e+01,9.516545100000000446e+01
5.611594000000000193e+00,5.890093600000000151e+01,9.536659199999999714e+01
5.613703000000000110e+00,5.890137599999999907e+01,9.561690500000000270e+01
