5.242187999999999626e+00,3.529571000000000010e-03,1.260570999999999913e+04
5.242499999999999716e+00,3.529571000000000010e-03,1.260862000000000080e+04
5.242811999999999806e+00,3.530464000000000085e-03,1.260502000000000044e+04
5.243125000000000036e+00,3.530464000000000085e-03,1.260461000000000058e+04
5.243438000000000265e+00,3.532074999999999972e-03,1.260818000000000029e+04
5.243750000000000355e+00,3.532074999999999972e-03,1.260304000000000087e+04
5.244061999999999557e+00,3.528351999999999791e-03,1.260185000000000036e+04
5.244374999999999787e+00,3.528351999999999791e-03,1.260328000000000065e+04
5.244688000000000017e+00,3.525948000000000103e-03,1.259721999999999935e+04
5.245000000000000107e+00,3.525948000000000103e-03,1.259702000000000044e+04
5.245313000000000336e+00,3.525148999999999991e-03,1.259020000000000073e+04
5.245625000000000426e+00,3.525148999999999991e-03,1.258606999999999971e+04
5.245936999999999628e+00,3.525537000000000028e-03,1.258352000000000044e+04
5.246249999999999858e+00,3.525537000000000028e-03,1.257953000000000065e+04
5.246561999999999948e+00,3.524849999999999945e-03,1.257322999999999956e+04
5.246875000000000178e+00,3.524849999999999945e-03,1.257338999999999942e+04
5.247188000000000407e+00,3.527086000000000023e-03,1.257054000000000087e+04
5.247499999999999609e+00,3.527815000000000117e-03,1.256592000000000007e+04
5.247811999999999699e+00,3.527815000000000117e-03,1.256697999999999956e+04
5.248124999999999929e+00,3.531076000000000180e-03,1.256239999999999964e+04
5.248437000000000019e+00,3.531076000000000180e-03,1.255980999999999949e+04
5.248750000000000249e+00,3.533609999999999963e-03,1.256097999999999956e+04
5.249062999999999590e+00,3.533609999999999963e-03,1.255740999999999985e+04
5.249374999999999680e+00,3.536523000000000184e-03,1.255372999999999956e+04
5.249686999999999770e+00,3.536523000000000184e-03,1.255342000000000007e+04
5.250000000000000000e+00,3.536787000000000004e-03,1.254902000000000044e+04
5.250312000000000090e+00,3.536787000000000004e-03,1.254653000000000065e+04
5.250625000000000320e+00,3.536744999999999993e-03,1.254609000000000015e+04
5.250937000000000410e+00,3.536857000000000022e-03,1.254145000000000073e+04
5.251249999999999751e+00,3.536857000000000022e-03,1.253697999999999956e+04
5.251561999999999841e+00,3.539883000000000179e-03,1.253561000000000058e+04
5.251875000000000071e+00,3.539883000000000179e-03,1.253195999999999913e+04
5.252188000000000301e+00,3.541536999999999984e-03,1.252573999999999978e+04
5.252500000000000391e+00,3.541536999999999984e-03,1.251807999999999993e+04
5.252811999999999593e+00,3.543104999999999952e-03,1.251027000000000044e+04
5.253124999999999822e+00,3.543104999999999952e-03,1.250612999999999920e+04
5.253438000000000052e+00,3.546584000000000195e-03,1.249711000000000058e+04
5.253750000000000142e+00,3.546584000000000195e-03,1.248997999999999956e+04
5.254063000000000372e+00,3.550713000000000046e-03,1.248506999999999971e+04
5.254374999999999574e+00,3.550896999999999908e-03,1.247680999999999949e+04
5.254686999999999664e+00,3.550896999999999908e-03,1.247140999999999985e+04
5.254999999999999893e+00,3.554785999999999883e-03,1.246827000000000044e+04
5.255311999999999983e+00,3.554785999999999883e-03,1.246177000000000044e+04
5.255625000000000213e+00,3.560835999999999949e-03,1.245361000000000058e+04
5.255938000000000443e+00,3.560835999999999949e-03,1.244304000000000087e+04
5.256249999999999645e+00,3.566300000000000112e-03,1.243330999999999949e+04
5.256561999999999735e+00,3.566300000000000112e-03,1.242918000000000029e+04
5.256874999999999964e+00,3.571484000000000204e-03,1.241745999999999913e+04
5.257187000000000054e+00,3.571484000000000204e-03,1.241362000000000080e+04
5.257500000000000284e+00,3.576975000000000033e-03,1.240545999999999913e+04
5.257812999999999626e+00,3.576975000000000033e-03,1.239710000000000036e+04
5.258124999999999716e+00,3.580054999999999956e-03,1.238553000000000065e+04
5.258436999999999806e+00,3.580054999999999956e-03,1.238095000000000073e+04
5.258750000000000036e+00,3.586535999999999978e-03,1.236995999999999913e+04
5.259063000000000265e+00,3.586535999999999978e-03,1.236134000000000015e+04
5.259375000000000355e+00,3.593489999999999965e-03,1.234403000000000065e+04
5.259686999999999557e+00,3.596171999999999910e-03,1.233502000000000044e+04
5.259999999999999787e+00,3.596171999999999910e-03,1.232746999999999935e+04
5.260313000000000017e+00,3.603739999999999808e-03,1.231260000000000036e+04
5.260625000000000107e+00,3.603739999999999808e-03,1.230511000000000058e+04
5.260938000000000336e+00,3.612128999999999947e-03,1.228462000000000080e+04
5.261250000000000426e+00,3.616016000000000109e-03,1.227285000000000036e+04
5.261561999999999628e+00,3.622007999999999912e-03,1.226004000000000087e+04
5.261874999999999858e+00,3.622007999999999912e-03,1.224775000000000000e+04
5.262186999999999948e+00,3.634070000000000095e-03,1.223275000000000000e+04
5.262500000000000178e+00,3.640122999999999883e-03,1.221212999999999920e+04
5.262813000000000407e+00,3.640122999999999883e-03,1.220112000000000080e+04
5.263124999999999609e+00,3.654305000000000053e-03,1.218486000000000058e+04
5.263436999999999699e+00,3.661315000000000056e-03,1.216781999999999971e+04
5.263749999999999929e+00,3.661315000000000056e-03,1.215678000000000065e+04
5.264062000000000019e+00,3.674740000000000124e-03,1.213245000000000073e+04
5.264375000000000249e+00,3.682514000000000013e-03,1.211484000000000015e+04
5.264687999999999590e+00,3.682514000000000013e-03,1.210193000000000029e+04
5.264999999999999680e+00,3.702478999999999840e-03,1.208071999999999935e+04
5.265311999999999770e+00,3.706255999999999787e-03,1.206632999999999993e+04
5.265625000000000000e+00,3.706255999999999787e-03,1.204681999999999971e+04
5.265937000000000090e+00,3.723978000000000184e-03,1.202373999999999978e+04
5.266250000000000320e+00,3.733864999999999840e-03,1.199590999999999985e+04
5.266562000000000410e+00,3.748959000000000059e-03,1.197467000000000007e+04
5.266874999999999751e+00,3.753263000000000172e-03,1.195494000000000051e+04
5.267186999999999841e+00,3.753263000000000172e-03,1.193415999999999985e+04
5.267500000000000071e+00,3.778534000000000059e-03,1.191173999999999978e+04
5.267813000000000301e+00,3.782404999999999969e-03,1.188260000000000036e+04
5.268125000000000391e+00,3.782404999999999969e-03,1.186456999999999971e+04
5.268436999999999593e+00,3.804646000000000070e-03,1.182988999999999942e+04
5.268749999999999822e+00,3.822714999999999967e-03,1.180615999999999985e+04
5.269063000000000052e+00,3.828835000000000051e-03,1.177210000000000036e+04
5.269375000000000142e+00,3.841329000000000098e-03,1.174576000000000022e+04
5.269688000000000372e+00,3.841329000000000098e-03,1.171721999999999935e+04
5.269999999999999574e+00,3.875415000000000110e-03,1.168319000000000051e+04
5.270311999999999664e+00,3.882303000000000143e-03,1.164767000000000007e+04
5.270624999999999893e+00,3.882303000000000143e-03,1.162244000000000051e+04
5.270936999999999983e+00,3.912595999999999956e-03,1.158059000000000015e+04
5.271250000000000213e+00,3.935647999999999924e-03,1.154998999999999978e+04
5.271563000000000443e+00,3.943473000000000291e-03,1.151219000000000051e+04
5.271874999999999645e+00,3.943473000000000291e-03,1.148492000000000007e+04
5.272186999999999735e+00,3.977452999999999718e-03,1.144154999999999927e+04
5.272499999999999964e+00,3.994618000000000127e-03,1.140917000000000007e+04
5.272812000000000054e+00,4.012487999999999819e-03,1.136954999999999927e+04
5.273125000000000284e+00,4.030742000000000352e-03,1.133059000000000015e+04
5.273437999999999626e+00,4.049032999999999625e-03,1.128294000000000051e+04
5.273749999999999716e+00,4.068870999999999946e-03,1.123738999999999942e+04
5.274061999999999806e+00,4.088325999999999766e-03,1.119003000000000065e+04
5.274375000000000036e+00,4.109113999999999649e-03,1.113932999999999993e+04
5.274688000000000265e+00,4.130342000000000388e-03,1.109757999999999993e+04
5.275000000000000355e+00,4.152035000000000101e-03,1.105081999999999971e+04
5.275311999999999557e+00,4.174319000000000120e-03,1.100828000000000065e+04
5.275624999999999787e+00,4.197053000000000068e-03,1.096595999999999913e+04
5.275938000000000017e+00,4.220258999999999643e-03,1.091700000000000000e+04
5.276250000000000107e+00,4.244371000000000255e-03,1.087938999999999942e+04
5.276563000000000336e+00,4.268250999999999816e-03,1.083351000000000022e+04
5.276875000000000426e+00,4.293280000000000013e-03,1.078254000000000087e+04
5.277186999999999628e+00,4.318477000000000253e-03,1.074315999999999985e+04
5.277499999999999858e+00,4.343923999999999876e-03,1.069595000000000073e+04
5.277811999999999948e+00,4.369460000000000358e-03,1.065611000000000058e+04
5.278125000000000178e+00,4.394462000000000021e-03,1.061403000000000065e+04
5.278438000000000407e+00,4.419908999999999644e-03,1.056822999999999956e+04
5.278749999999999609e+00,4.445321000000000342e-03,1.052638999999999942e+04
5.279061999999999699e+00,4.469815000000000246e-03,1.047770000000000073e+04
5.279374999999999929e+00,4.494769000000000021e-03,1.043145999999999913e+04
5.279687000000000019e+00,4.520241999999999837e-03,1.037946999999999935e+04
5.280000000000000249e+00,4.545803999999999644e-03,1.033539999999999964e+04
5.280312999999999590e+00,4.571752000000000107e-03,1.028545000000000073e+04
5.280624999999999680e+00,4.597857000000000333e-03,1.023662999999999920e+04
5.280936999999999770e+00,4.623730000000000374e-03,1.019522999999999956e+04
5.281250000000000000e+00,4.649302999999999596e-03,1.014792000000000007e+04
5.281562000000000090e+00,4.674526000000000028e-03,1.009907999999999993e+04
5.281875000000000320e+00,4.700138999999999879e-03,1.004578000000000065e+04
5.282187000000000410e+00,4.725695000000000243e-03,1.000351000000000022e+04
5.282499999999999751e+00,4.750945000000000341e-03,9.958033999999999651e+03
5.282811999999999841e+00,4.776194000000000099e-03,9.909088999999999942e+03
5.283125000000000071e+00,4.801251999999999777e-03,9.858906000000000859e+03
5.283438000000000301e+00,4.826081999999999768e-03,9.814587999999999738e+03
5.283750000000000391e+00,4.850575000000000199e-03,9.765679000000000087e+03
5.284061999999999593e+00,4.874564999999999974e-03,9.716394000000000233e+03
5.284374999999999822e+00,4.898348000000000285e-03,9.663763999999999214e+03
5.284688000000000052e+00,4.922458000000000215e-03,9.613477000000000771e+03
5.285000000000000142e+00,4.946383999999999850e-03,9.572478999999999360e+03
5.285313000000000372e+00,4.970101000000000206e-03,9.527354999999999563e+03
5.285624999999999574e+00,4.993499000000000201e-03,9.479779000000000451e+03
5.285936999999999664e+00,5.016813999999999649e-03,9.431621999999999389e+03
5.286249999999999893e+00,5.040054999999999882e-03,9.380406000000000859e+03
5.286561999999999983e+00,5.063398999999999678e-03,9.327166999999999462e+03
5.286875000000000213e+00,5.086705999999999867e-03,9.284985000000000582e+03
5.287188000000000443e+00,5.109011999999999581e-03,9.239429000000000087e+03
5.287499999999999645e+00,5.130466999999999667e-03,9.192465000000000146e+03
5.287811999999999735e+00,5.152198000000000194e-03,9.145959000000000742e+03
5.288124999999999964e+00,5.173406000000000185e-03,9.097051999999999680e+03
5.288437000000000054e+00,5.194948999999999921e-03,9.046780000000000655e+03
5.288750000000000284e+00,5.216278000000000407e-03,8.997938000000000102e+03
5.289062999999999626e+00,5.237669000000000352e-03,8.957873999999999796e+03
5.289374999999999716e+00,5.258233999999999651e-03,8.915558000000000902e+03
5.289686999999999806e+00,5.278025999999999898e-03,8.874636000000000422e+03
5.290000000000000036e+00,5.297274999999999727e-03,8.831673000000000684e+03
5.290313000000000265e+00,5.316345999999999572e-03,8.787092000000000553e+03
5.290625000000000355e+00,5.335829999999999740e-03,8.743712999999999738e+03
5.290936999999999557e+00,5.355242999999999982e-03,8.699174999999999272e+03
5.291249999999999787e+00,5.374903999999999793e-03,8.654240999999999985e+03
5.291563000000000017e+00,5.394964000000000356e-03,8.611450000000000728e+03
5.291875000000000107e+00,5.414915000000000180e-03,8.568257999999999811e+03
5.292188000000000336e+00,5.434554999999999768e-03,8.534970999999999549e+03
5.292500000000000426e+00,5.452997999999999700e-03,8.499976000000000568e+03
5.292811999999999628e+00,5.470998000000000354e-03,8.467011000000000422e+03
5.293124999999999858e+00,5.488993000000000171e-03,8.432083000000000538e+03
5.293436999999999948e+00,5.507177999999999726e-03,8.396117000000000189e+03
5.293750000000000178e+00,5.525178999999999854e-03,8.361690000000000509e+03
5.294063000000000407e+00,5.543934999999999835e-03,8.326386000000000422e+03
5.294374999999999609e+00,5.563143000000000428e-03,8.290915000000000873e+03
5.294686999999999699e+00,5.583252999999999827e-03,8.255515999999999622e+03
5.294999999999999929e+00,5.603687999999999898e-03,8.222820999999999913e+03
5.295312000000000019e+00,5.624656999999999921e-03,8.190269000000000233e+03
5.295625000000000249e+00,5.646192999999999872e-03,8.158329999999999927e+03
5.295937999999999590e+00,5.668023999999999805e-03,8.129418999999999869e+03
5.296249999999999680e+00,5.691138999999999573e-03,8.100787999999999556e+03
5.296561999999999770e+00,5.714307000000000067e-03,8.072886999999999716e+03
5.296875000000000000e+00,5.741925000000000154e-03,8.045837999999999738e+03
5.297187000000000090e+00,5.762264999999999922e-03,8.022118000000000393e+03
5.297500000000000320e+00,5.787683000000000064e-03,7.998587999999999738e+03
5.297812000000000410e+00,5.815037999999999804e-03,7.975971999999999753e+03
5.298124999999999751e+00,5.838761999999999945e-03,7.964091999999999643e+03
5.298436999999999841e+00,5.863605000000000032e-03,7.951100999999999658e+03
5.298750000000000071e+00,5.887428000000000106e-03,7.940524000000000342e+03
5.299063000000000301e+00,5.911439000000000103e-03,7.928867000000000189e+03
5.299375000000000391e+00,5.936529000000000285e-03,7.916331000000000131e+03
5.299686999999999593e+00,5.960306000000000284e-03,7.903192000000000007e+03
5.299999999999999822e+00,5.985724999999999900e-03,7.892210000000000036e+03
5.300313000000000052e+00,6.010231000000000427e-03,7.880862000000000080e+03
5.300625000000000142e+00,6.032880000000000013e-03,7.869618000000000393e+03
5.300938000000000372e+00,6.060862999999999667e-03,7.858493000000000393e+03
5.301249999999999574e+00,6.086137999999999618e-03,7.847853000000000065e+03
5.301561999999999664e+00,6.109536999999999954e-03,7.837716999999999643e+03
5.301874999999999893e+00,6.139775000000000094e-03,7.830724000000000160e+03
5.302186999999999983e+00,6.166712000000000408e-03,7.824198000000000320e+03
5.302500000000000213e+00,6.193480000000000339e-03,7.818555999999999585e+03
5.302813000000000443e+00,6.220141000000000212e-03,7.813475000000000364e+03
5.303124999999999645e+00,6.247441000000000279e-03,7.808970000000000255e+03
5.303436999999999735e+00,6.275010000000000136e-03,7.805162999999999556e+03
5.303749999999999964e+00,6.302903000000000325e-03,7.802194000000000415e+03
5.304062000000000054e+00,6.330872999999999882e-03,7.802548999999999978e+03
5.304375000000000284e+00,6.358776000000000012e-03,7.803408999999999651e+03
5.304687999999999626e+00,6.386374999999999691e-03,7.805037999999999556e+03
5.304999999999999716e+00,6.413755000000000150e-03,7.807247999999999593e+03
5.305311999999999806e+00,6.440290000000000424e-03,7.809966999999999643e+03
5.305625000000000036e+00,6.453475000000000183e-03,7.812796000000000276e+03
5.305938000000000265e+00,6.453475000000000183e-03,7.815372000000000298e+03
5.306250000000000355e+00,6.517695000000000433e-03,7.820661000000000058e+03
5.306561999999999557e+00,6.542158000000000175e-03,7.826168999999999869e+03
5.306874999999999787e+00,6.565584000000000177e-03,7.832329999999999927e+03
5.307188000000000017e+00,6.588003999999999735e-03,7.839052999999999884e+03
5.307500000000000107e+00,6.610051999999999942e-03,7.846350999999999658e+03
5.307813000000000336e+00,6.631068000000000379e-03,7.854206000000000131e+03
5.308125000000000426e+00,6.651630999999999863e-03,7.865051000000000386e+03
5.308436999999999628e+00,6.670950999999999617e-03,7.875996000000000095e+03
5.308749999999999858e+00,6.689249000000000410e-03,7.887253999999999905e+03
5.309061999999999948e+00,6.705901000000000223e-03,7.898449999999999818e+03
5.309375000000000178e+00,6.721526000000000237e-03,7.909824999999999818e+03
5.309688000000000407e+00,6.735185999999999777e-03,7.920938000000000102e+03
5.309999999999999609e+00,6.737894999999999822e-03,7.931394000000000233e+03
5.310311999999999699e+00,6.737894999999999822e-03,7.939435999999999694e+03
5.310624999999999929e+00,6.767455999999999819e-03,7.953373999999999796e+03
5.310937000000000019e+00,6.768622000000000180e-03,7.964131000000000313e+03
5.311250000000000249e+00,6.768622000000000180e-03,7.972104000000000269e+03
5.311562999999999590e+00,6.787185999999999740e-03,7.985686999999999898e+03
5.311874999999999680e+00,6.790243999999999967e-03,7.996029000000000451e+03
5.312186999999999770e+00,6.790243999999999967e-03,8.003846999999999753e+03
5.312500000000000000e+00,6.793373000000000120e-03,8.016458999999999833e+03
5.312812000000000090e+00,6.793373000000000120e-03,8.023840000000000146e+03
5.313125000000000320e+00,6.790209999999999649e-03,8.035600999999999658e+03
5.313437000000000410e+00,6.790209999999999649e-03,8.042365999999999985e+03
5.313749999999999751e+00,6.781965000000000042e-03,8.053240999999999985e+03
5.314061999999999841e+00,6.774091999999999787e-03,8.061286000000000058e+03
5.314375000000000071e+00,6.774091999999999787e-03,8.066788999999999760e+03
5.314688000000000301e+00,6.757444999999999945e-03,8.075203000000000429e+03
5.315000000000000391e+00,6.738326999999999685e-03,8.081029999999999745e+03
5.315311999999999593e+00,6.735767999999999617e-03,8.085992000000000189e+03
5.315624999999999822e+00,6.735767999999999617e-03,8.089551000000000386e+03
5.315938000000000052e+00,6.706951000000000059e-03,8.094889000000000124e+03
5.316250000000000142e+00,6.694400999999999997e-03,8.098231999999999971e+03
5.316563000000000372e+00,6.679540999999999777e-03,8.100847999999999956e+03
5.316874999999999574e+00,6.663529999999999974e-03,8.102856999999999971e+03
5.317186999999999664e+00,6.649846000000000056e-03,8.104346999999999753e+03
5.317499999999999893e+00,6.627402999999999593e-03,8.105072000000000116e+03
5.317811999999999983e+00,6.609328000000000251e-03,8.105114999999999782e+03
5.318125000000000213e+00,6.589931000000000261e-03,8.104242000000000189e+03
5.318438000000000443e+00,6.571547999999999973e-03,8.102810999999999694e+03
5.318749999999999645e+00,6.554581000000000296e-03,8.100885000000000218e+03
5.319061999999999735e+00,6.529362999999999834e-03,8.098141999999999825e+03
5.319374999999999964e+00,6.508645000000000402e-03,8.094719000000000051e+03
5.319687000000000054e+00,6.488141000000000221e-03,8.090411000000000058e+03
5.320000000000000284e+00,6.465811999999999601e-03,8.085359000000000378e+03
5.320312999999999626e+00,6.448767000000000214e-03,8.080009000000000015e+03
5.320624999999999716e+00,6.423738000000000017e-03,8.073893000000000029e+03
5.320936999999999806e+00,6.401864000000000166e-03,8.067323000000000320e+03
5.321250000000000036e+00,6.383345999999999812e-03,8.060224000000000160e+03
5.321563000000000265e+00,6.356966999999999826e-03,8.052561999999999898e+03
5.321875000000000355e+00,6.334969999999999664e-03,8.044426000000000386e+03
5.322186999999999557e+00,6.317872999999999892e-03,8.035994999999999891e+03
5.322499999999999787e+00,6.290816000000000290e-03,8.026895000000000437e+03
5.322813000000000017e+00,6.269608000000000299e-03,8.017512999999999920e+03
5.323125000000000107e+00,6.253195999999999928e-03,8.007868000000000393e+03
5.323438000000000336e+00,6.226042000000000208e-03,7.997564000000000306e+03
5.323750000000000426e+00,6.205411000000000087e-03,7.986988000000000284e+03
5.324061999999999628e+00,6.190489999999999882e-03,7.976213999999999942e+03
5.324374999999999858e+00,6.164346000000000235e-03,7.964841000000000349e+03
5.324686999999999948e+00,6.144379999999999634e-03,7.953430000000000291e+03
5.325000000000000178e+00,6.124486999999999640e-03,7.941260000000000218e+03
5.325313000000000407e+00,6.104741000000000334e-03,7.928987000000000080e+03
5.325624999999999609e+00,6.090253999999999807e-03,7.916876000000000204e+03
5.325936999999999699e+00,6.067298999999999956e-03,7.904274999999999636e+03
5.326249999999999929e+00,6.049963999999999689e-03,7.891899000000000342e+03
5.326562000000000019e+00,6.037045000000000432e-03,7.879346999999999753e+03
5.326875000000000249e+00,6.015473000000000348e-03,7.866560000000000400e+03
5.327187999999999590e+00,6.000249000000000034e-03,7.854115999999999985e+03
5.327499999999999680e+00,5.985291000000000222e-03,7.841438000000000102e+03
5.327811999999999770e+00,5.974980000000000395e-03,7.829060000000000400e+03
5.328125000000000000e+00,5.974980000000000395e-03,7.820782000000000153e+03
5.328437000000000090e+00,5.943147999999999660e-03,7.804328999999999724e+03
5.328750000000000320e+00,5.933892999999999980e-03,7.792332000000000335e+03
5.329062000000000410e+00,5.933892999999999980e-03,7.784298999999999978e+03
5.329374999999999751e+00,5.908341999999999587e-03,7.768667000000000371e+03
5.329686999999999841e+00,5.897872999999999657e-03,7.757000000000000000e+03
5.330000000000000071e+00,5.897872999999999657e-03,7.749456000000000131e+03
5.330313000000000301e+00,5.878195999999999595e-03,7.734876000000000204e+03
5.330625000000000391e+00,5.870760000000000041e-03,7.724295000000000073e+03
5.330936999999999593e+00,5.870760000000000041e-03,7.717002000000000407e+03
5.331249999999999822e+00,5.862082999999999704e-03,7.703778000000000247e+03
5.331563000000000052e+00,5.862082999999999704e-03,7.696952000000000226e+03
5.331875000000000142e+00,5.842937000000000304e-03,7.683680999999999585e+03
5.332188000000000372e+00,5.837540999999999911e-03,7.674439000000000306e+03
5.332499999999999574e+00,5.837540999999999911e-03,7.668033000000000357e+03
5.332811999999999664e+00,5.829899999999999839e-03,7.656328999999999724e+03
5.333124999999999893e+00,5.829899999999999839e-03,7.650384000000000015e+03
5.333436999999999983e+00,5.821136999999999666e-03,7.639475999999999658e+03
5.333750000000000213e+00,5.821136999999999666e-03,7.633923999999999978e+03
5.334063000000000443e+00,5.820889999999999571e-03,7.623979000000000269e+03
5.334374999999999645e+00,5.820889999999999571e-03,7.619020999999999731e+03
5.334686999999999735e+00,5.811994000000000014e-03,7.609934000000000196e+03
5.334999999999999964e+00,5.811994000000000014e-03,7.605216000000000349e+03
5.335312000000000054e+00,5.810715999999999624e-03,7.597372000000000298e+03
5.335625000000000284e+00,5.810715999999999624e-03,7.592845999999999549e+03
5.335937999999999626e+00,5.811097000000000311e-03,7.588176000000000386e+03
5.336249999999999716e+00,5.813111999999999620e-03,7.580427999999999884e+03
5.336561999999999806e+00,5.813111999999999620e-03,7.576872999999999593e+03
5.336875000000000036e+00,5.822812000000000127e-03,7.571207999999999629e+03
5.337188000000000265e+00,5.822812000000000127e-03,7.568533000000000357e+03
5.337500000000000355e+00,5.824507999999999942e-03,7.564802999999999884e+03
5.337811999999999557e+00,5.824507999999999942e-03,7.562350000000000364e+03
5.338124999999999787e+00,5.830903999999999601e-03,7.560081000000000131e+03
5.338438000000000017e+00,5.840129999999999801e-03,7.556707000000000335e+03
5.338750000000000107e+00,5.842772000000000417e-03,7.554963999999999942e+03
5.339063000000000336e+00,5.842772000000000417e-03,7.553789999999999964e+03
5.339375000000000426e+00,5.849318000000000052e-03,7.552722999999999956e+03
5.339686999999999628e+00,5.853381999999999856e-03,7.551957999999999629e+03
5.339999999999999858e+00,5.870885000000000166e-03,7.551231999999999971e+03
5.340311999999999948e+00,5.877547000000000327e-03,7.551576000000000022e+03
5.340625000000000178e+00,5.877547000000000327e-03,7.552109999999999673e+03
5.340938000000000407e+00,5.886123000000000050e-03,7.552930999999999585e+03
5.341249999999999609e+00,5.896633000000000083e-03,7.554329999999999927e+03
5.341561999999999699e+00,5.904046999999999941e-03,7.555792999999999665e+03
5.341874999999999929e+00,5.904046999999999941e-03,7.557159999999999854e+03
5.342187000000000019e+00,5.913647000000000174e-03,7.559576000000000022e+03
5.342500000000000249e+00,5.913647000000000174e-03,7.561033999999999651e+03
5.342812999999999590e+00,5.931320000000000342e-03,7.563902000000000044e+03
5.343124999999999680e+00,5.937205000000000087e-03,7.566501000000000204e+03
5.343436999999999770e+00,5.937205000000000087e-03,7.568757999999999811e+03
5.343750000000000000e+00,5.944852999999999943e-03,7.572416000000000167e+03
5.344062000000000090e+00,5.944852999999999943e-03,7.574766999999999825e+03
5.344375000000000320e+00,5.964638000000000405e-03,7.579234999999999673e+03
5.344687000000000410e+00,5.973242000000000135e-03,7.583229999999999563e+03
5.344999999999999751e+00,5.973242000000000135e-03,7.586332999999999629e+03
5.345311999999999841e+00,5.983508999999999703e-03,7.591649000000000342e+03
5.345625000000000071e+00,5.983508999999999703e-03,7.594793999999999869e+03
5.345938000000000301e+00,5.993316000000000268e-03,7.599953999999999724e+03
5.346250000000000391e+00,5.993316000000000268e-03,7.602890999999999622e+03
5.346561999999999593e+00,6.001672000000000430e-03,7.607789999999999964e+03
5.346874999999999822e+00,6.001672000000000430e-03,7.610734999999999673e+03
5.347188000000000052e+00,6.021738999999999911e-03,7.616395000000000437e+03
5.347500000000000142e+00,6.028384000000000346e-03,7.621467999999999847e+03
5.347813000000000372e+00,6.028384000000000346e-03,7.625474000000000160e+03
5.348124999999999574e+00,6.036643999999999864e-03,7.632082000000000335e+03
5.348436999999999664e+00,6.036643999999999864e-03,7.635904999999999745e+03
5.348749999999999893e+00,6.045621999999999628e-03,7.642412000000000262e+03
5.349061999999999983e+00,6.045621999999999628e-03,7.646104999999999563e+03
5.349375000000000213e+00,6.053451999999999965e-03,7.652480999999999767e+03
5.349688000000000443e+00,6.053451999999999965e-03,7.656134000000000015e+03
5.349999999999999645e+00,6.061033000000000392e-03,7.662261000000000422e+03
5.350311999999999735e+00,6.061033000000000392e-03,7.665992000000000189e+03
5.350624999999999964e+00,6.071883999999999615e-03,7.672599000000000160e+03
5.350937000000000054e+00,6.071883999999999615e-03,7.676481999999999971e+03
5.351250000000000284e+00,6.077365999999999845e-03,7.682743000000000393e+03
5.351562999999999626e+00,6.081564000000000240e-03,7.688065999999999804e+03
5.351874999999999716e+00,6.081564000000000240e-03,7.691951000000000022e+03
5.352186999999999806e+00,6.080002999999999623e-03,7.697927999999999884e+03
5.352500000000000036e+00,6.080002999999999623e-03,7.701489999999999782e+03
5.352813000000000265e+00,6.089747999999999863e-03,7.707530999999999949e+03
5.353125000000000355e+00,6.089747999999999863e-03,7.711131999999999607e+03
5.353436999999999557e+00,6.087066000000000351e-03,7.716814999999999600e+03
5.353749999999999787e+00,6.087066000000000351e-03,7.720212999999999738e+03
5.354063000000000017e+00,6.099799999999999840e-03,7.726052999999999884e+03
5.354375000000000107e+00,6.098305000000000045e-03,7.730778000000000247e+03
5.354688000000000336e+00,6.098305000000000045e-03,7.734284999999999854e+03
5.355000000000000426e+00,6.091359999999999657e-03,7.739422999999999774e+03
5.355311999999999628e+00,6.091359999999999657e-03,7.742309000000000196e+03
5.355624999999999858e+00,6.097316999999999668e-03,7.746922999999999774e+03
5.355936999999999948e+00,6.097316999999999668e-03,7.749945999999999913e+03
5.356250000000000178e+00,6.093981000000000051e-03,7.754653000000000247e+03
5.356563000000000407e+00,6.093981000000000051e-03,7.757347999999999956e+03
5.356874999999999609e+00,6.083782000000000252e-03,7.761368999999999687e+03
5.357186999999999699e+00,6.083782000000000252e-03,7.763563000000000102e+03
5.357499999999999929e+00,6.088360999999999600e-03,7.767349000000000160e+03
5.357812000000000019e+00,6.088360999999999600e-03,7.769793999999999869e+03
5.358125000000000249e+00,6.083062000000000191e-03,7.773603000000000065e+03
5.358437999999999590e+00,6.077138999999999631e-03,7.776226999999999862e+03
5.358749999999999680e+00,6.079425000000000280e-03,7.778975999999999658e+03
5.359061999999999770e+00,6.079425000000000280e-03,7.780858000000000175e+03
5.359375000000000000e+00,6.078313000000000119e-03,7.783055999999999585e+03
5.359687000000000090e+00,6.077457999999999992e-03,7.785346999999999753e+03
5.360000000000000320e+00,6.063711999999999748e-03,7.788895000000000437e+03
5.360312000000000410e+00,6.065252999999999617e-03,7.790747999999999593e+03
5.360624999999999751e+00,6.065252999999999617e-03,7.791940999999999804e+03
5.360936999999999841e+00,6.061226999999999761e-03,7.793239999999999782e+03
5.361250000000000071e+00,6.055083999999999640e-03,7.794529000000000451e+03
5.361563000000000301e+00,6.050782999999999683e-03,7.796510000000000218e+03
5.361875000000000391e+00,6.049376000000000406e-03,7.797876000000000204e+03
5.362186999999999593e+00,6.049376000000000406e-03,7.798768000000000029e+03
5.362499999999999822e+00,6.039855000000000224e-03,7.799676999999999680e+03
5.362813000000000052e+00,6.042569999999999712e-03,7.800606999999999971e+03
5.363125000000000142e+00,6.039313999999999620e-03,7.802230999999999767e+03
